,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
2108,0.0,0.05397271257301384,-0.3406412327239039,-0.8090766742453681,-0.7146902248436504,0.8998485577601301,-0.004076674539099656,0.2713491799568146,0.0,-2.1624613332736686,0.0,0.0,0.35444590749627025,-0.5510078222515702,-1.764739287790995,0.0,1.0349387137800647,0.0,0.19557052631302696,-0.3316273454915475,-1.7469741639850156,0.0,-0.3736843200819351,0.4291946829413362,-0.1285499890858688,-0.9201109629088933,-0.7611206051560515,0.41671669042919746,0.0,0.6862328565418352,0.0,-2.3768205167161938,0.0,0.0,0.10460503214844152,-0.473382417253454,-1.5815634575961468,0.00028103670981494133,1.2004905907529562,0.0,0.09882662421549782,-0.46270670792676327,-1.543278638410328,0.0,0.0,7.709488753192417,0.0,26.78635428948848,-20.221276619900408,-8.942744879039566,-10.229434578676155,22.028627742665385,0.0,-1.4788513206781317,0.0
2109,0.0,-0.7768202538033009,0.0,-0.788543688084431,0.24041758383255285,0.4040146761772334,0.0,-0.4055632916632135,-1.0366469805314082,-0.19865951347686206,0.0,0.0,-1.1910542282528525,-0.6283299509595608,0.09395048623090929,0.0,0.8739017306348629,0.0,-1.2103226135316447,-0.49813212549292274,0.1327016736958342,0.0,0.0,-0.3724299822779997,0.0,-1.249545976223665,0.0,0.8893840770875627,0.0,-0.3319408210957775,-1.2451517790029953,0.051741192755905274,0.0,0.0,-1.463544906063241,-0.5904219171567249,0.6872109107286306,0.1661378015828774,0.2606473589539249,0.0,-1.2738464016710083,-0.1983194208532879,-0.1423073280641063,0.0,0.0,8.02506383522541,21.297570199268634,-24.52486220192398,0.0,-14.871444112838716,12.500524282886083,9.779930223684552,0.0,0.4701396738099106,0.0
2110,-0.2558868766513456,-0.8926526129524603,-0.6282501128357154,0.8536584771107414,0.0,0.268919980417337,0.0,-1.9953371576315604,0.0,1.9137114058443316,0.0,-0.4557596934297692,-1.8084278178438495,0.0,1.0328716231660096,0.0,0.14770703012629838,-0.2358832967289004,-1.4787303930424045,0.0,1.4972001956886416,0.0,-0.07015556824541136,-0.9770611035529342,-0.7008592558719329,0.38641622465096503,0.0,0.6850814397367344,0.0,-2.0694824453022065,0.0,1.1514178853085255,0.0,-0.4453416727024262,-1.593108189264214,0.0,1.1990632188719985,0.0,0.0849112427310672,-0.4344690183579303,-1.3751257338331158,0.0,1.9582605817770826,0.0,0.0,27.711659793831878,-20.70335939046739,-9.667483966059542,-10.362761056659409,22.847714766379923,0.0,-0.382709812490134,0.0,22.559848260134352,0.0
2111,0.0,-0.6840077475066764,0.037132447408971814,0.5033710334185315,0.0,-0.5049146525740511,-0.8291614180231832,0.32426623343209116,0.5017137479995881,0.33614778764263775,0.0,-0.5457907320360889,0.05324416649425956,0.0,0.8712005123394206,0.0,-1.247103955807738,-0.41533397548221274,0.618590660682905,0.13175015585513705,0.9385107524645164,0.0,0.0,-1.2464706484289323,0.0,0.8871912353223266,0.0,-0.3155715533726067,-1.273369188794149,0.4915660968945801,0.0,0.9659449154693078,0.0,-0.3676801980892819,0.6568289811820449,0.0,0.34234936917467707,0.0,-1.3676068625892768,0.0,0.36823867443853686,0.5618538137470708,0.3516406377920944,0.0,21.175881788828654,-24.65059875890727,0.0,-14.840584649755861,12.220222037986872,10.125077178198616,0.0,7.573558186656726,7.447493447790698,-13.310829791714696,0.0
2112,-0.6617677208444306,0.8708678219210952,0.0,0.269116987358764,0.0,-1.9968116192194074,0.0,1.7740677520359682,0.0,1.1047785304118207,0.0,0.0,1.0342398755204485,0.0,0.22295566596053362,-0.3865363664825594,-1.4736992919342384,0.1365375360240506,1.6395146429379892,0.0,1.3103995681161607,0.0,-0.7002745240013653,0.38611616313080077,0.0,0.6849526936154149,0.0,-2.069090824080888,0.0,1.4240513013007217,0.0,1.2508999494466266,0.0,0.08165113210427677,1.160635654455966,-0.0026129524906437496,0.14024545716058157,-0.5430271406670073,-1.322157485977904,0.0,1.8345133575403239,0.0,0.9534526562093859,0.0,-21.150559513703193,-10.543251852222646,-10.415692748702376,23.69409250594252,0.0,-0.399022931647508,0.0,16.536185294230776,-6.13174000503065,24.816755605524143,0.0
2113,0.016026250132306075,0.516543908533329,0.0,-0.5180954639177671,-0.811974560559392,0.32587476529464254,0.4829020015238328,0.9735830503554865,0.0,1.2281685490307837,0.0,0.0,0.8757075494036926,0.0,-1.177091767426397,-0.5708358928727009,0.6222971015693801,0.2850329921630035,1.3133320677422233,0.21381506525450789,0.9086375987749307,0.0,0.0,0.8917835079779834,0.0,-0.35146161443915247,-1.211042218887215,0.4594429520340171,0.0,1.4627845975301312,0.0,1.5865671268201709,0.0,0.19962786398437515,0.2440465718612117,0.0,-1.2574578889275045,-0.23216832956993727,0.358175203794886,0.8189902475198352,0.7025323369106218,0.12925179364753347,0.9366410093960553,0.0,0.0,-15.549442631072274,12.98821396244012,10.309019105771178,0.0,7.676593302622869,7.892655332507381,-6.708083945903631,18.775319796282908,-17.599065065880914,0.0
2114,-0.03516550612090441,0.28744366119983766,0.0,-2.0023679553203166,0.0,1.7790097790033599,0.0,1.2809335278488376,0.2629777289408608,0.2159664127857397,0.0,0.0,0.21474077964036553,-0.3698752587739662,-1.4785396206494994,0.11875752768411019,1.6541526278928131,0.0,1.5482676698987063,0.0,0.7200940240640108,0.0,0.0,0.6880265015224651,0.0,-2.1810219792680385,0.20505674905084703,1.2530854821656945,0.14983609966687794,1.377719674796296,0.7087897342088922,0.22983405708600912,0.0,-0.04910580107555518,0.18705796059457214,-0.5909657760623688,-1.3022345750586695,0.0,1.8392427127635003,0.0,1.1883563380820306,0.0,0.6506692181725171,0.0,-12.410983132286368,23.890446559335743,0.0,-0.3819168189744815,0.0,16.780950415017593,-7.7671607543011945,19.822358471493118,-12.022396682481151,-14.61866776934837,0.0
2115,0.0,-0.49402962235678416,-0.8657363140308405,0.3269195197237451,0.5356104557831642,0.9290888746145143,0.04349843881268356,1.2317710556169814,0.0,0.5251857134002336,0.0,0.0,-1.1718342111748825,-0.5882062501786578,0.6238055094959449,0.30165326165221273,1.300543284096456,0.2300134532729814,1.1466959772901575,0.0,0.012324143181352554,0.0,0.0,-0.3435313037442711,-1.2322534350941439,0.4697068441897656,0.0,1.4667783077316088,0.0,1.6085903551505965,0.0,0.41375243913783777,0.0,0.0,-1.2437806742783053,-0.26640469404508593,0.35913295769169906,0.8544655395056111,0.6710874456441474,0.1626130563630923,1.1319674283218006,0.0,0.0363871212140765,0.0,10.032229217239319,11.551756064575791,0.0,8.716928369491406,5.702279145299549,-4.539609139856715,16.642499037897984,-20.69089650610252,0.0,5.944443789584675,0.0
2116,0.0,-2.0050510504303176,0.0,1.7813962416909135,0.0,1.27617791257304,0.2762006805809847,0.3756343113106908,0.17277800562105483,-0.49903899035914634,0.0,-0.3591204032673545,-1.4793330184485143,0.10767899806207737,1.6607013800523873,0.0,1.549167826916964,0.0,0.6050399345205904,0.0,-0.3920544747808563,0.0,0.0,-2.1832655320420002,0.206560107735676,1.2526423554335864,0.15127862934321,1.3773713796425113,0.710598690071329,0.42272927235984525,0.009592067030084195,-0.8736123762441039,0.0,-0.6219991237824019,-1.2880419359902362,0.0,1.8408187379524321,0.0,1.189359306558302,0.0,0.5648031804792453,0.0,-0.2026727007116591,0.0,0.0,-0.3701639673201029,0.0,15.953428013822624,-6.8295220336249685,18.625709134523127,-11.06537364739193,-9.39141389078948,0.0,-8.712081200071431,0.0
2117,-0.8304805987462416,0.3273066825027371,0.4999626422764081,0.9664558227690634,0.007621328072104916,1.2513824647109928,0.0,0.19415526114272552,0.0,0.5550399344597778,0.0,-0.5659303336420507,0.6251439782129609,0.27883871019742656,1.3267574898758738,0.20739535421920863,1.160773780871338,0.0,-0.125987361607649,0.0,0.8532300273570215,0.0,-1.1971789305977865,0.451943947100375,0.0,1.4679487195275343,0.0,1.6098543261131582,0.0,-0.11825129447462501,0.0,0.5601259127461233,0.0,-0.25324450523172004,0.3601943462692603,0.8431595191224162,0.6868597452895031,0.14938414912180065,1.1421602603519432,0.0,-0.021693676052159105,0.0,1.0817851048960492,0.0,0.0,9.046386595728961,4.444057340345786,-3.318320412694753,15.196535490098917,-19.70044514112992,0.0,-0.7258896493105738,0.0,-10.757884770815274,0.0
2118,0.0,1.786253325723841,0.0,1.3074881725430032,0.22123863389218457,0.4321481137326444,0.11787181754563392,-0.2784312508662623,0.502679390993066,0.5278973720542979,0.0,0.2142832294323327,1.6062719817290017,0.012027334989106464,1.514032131058407,0.06684418283207094,0.5732868847280415,0.0,-0.19315608277477025,0.5946189411513814,0.5598658756603925,0.0,0.20913066996630647,1.2544974926679942,0.15364675901725633,1.379570630918714,0.7145714873923126,0.4220977736313358,0.011485437760150319,-0.682786361406329,0.7106983210402262,0.6587165947433249,0.0,0.0,1.8466234767711143,0.0,1.1930531678771672,0.0,0.5665419489242041,0.0,0.03385775776507671,0.6691614288179437,0.434826019665735,0.0,0.0,16.330510966418288,-7.396679879999191,19.248038317565808,-11.609997493440893,-9.217477482141234,0.0,-10.7018575710633,0.0,-0.3099453916151518,0.0
2119,0.9394834389723883,0.5316848216404324,0.441290228943636,1.0360884497313094,0.0,0.19435444514996902,0.0,0.7230306653081442,0.0,0.9304055460820138,0.0,0.6529610909156602,0.9545028798253696,0.57574337041153,0.9760911248999804,0.0,-0.12590124264431068,0.0,1.033203369101976,0.0,0.5592384281147389,0.0,0.15870250932596974,1.2390287478288187,0.2994978952223448,1.4604992224175106,0.0,0.07776691208807307,-0.39246255933900187,0.989545801237135,0.0,0.42150452921667636,0.0,1.1165442551346771,0.41527473520339697,0.4196800088093866,1.0069787046656842,0.0,-0.021689672781022296,0.0,1.1814079060050275,0.0,0.6793771653363478,0.0,4.856402043925279,-3.6976868745368208,15.858061374427734,-20.34204220734992,0.0,-0.7469612269941805,0.0,-10.25517222289043,0.0,31.875174425396047,0.0
2120,0.0,1.3201873923870622,0.1890793740102481,0.4626538599879382,0.0861494086073833,-0.24630351532692885,0.4700575239235505,0.7493564357440974,0.34950818017609464,0.6651754427918988,0.0,0.025283667059738946,1.4963464463082943,0.07973535451242242,0.5650624686465378,0.0,-0.1991074628364231,0.6058759380950463,0.7412546497944206,0.0,0.8264103068807316,0.0,0.12037440610583872,1.4097252760400636,0.680858646982152,0.4431933413091116,0.0,-0.6596205516325782,0.6771481992032591,0.7682027388737467,0.0,1.2569444781071581,0.0,0.0,1.1894358672730476,0.0,0.5648392199740115,0.0,0.0417176782256945,0.6512928646559502,0.682604751474436,0.09720383249405273,0.505475046390913,0.0,-1.1802758497978516,13.24343105973007,-5.917992943041028,-12.016272444426512,0.0,-10.564351734528898,0.0,9.871142861733162,11.983474306704167,-0.8661450977912821,0.0
2121,0.6704722691969422,0.9190174141847862,0.0,0.24015184592993677,-0.09247568104520099,0.7676877514915859,0.0,1.1580470201987936,0.0,-0.04212907980924996,0.0,0.6588138028238433,0.9082125892692972,0.04636284977799221,-0.1487542759386784,0.0,1.0305425422297176,0.0,0.7744646612810158,0.20388547828442682,0.11887921765261211,0.0,0.23362303782707983,1.4892864376729875,0.0,0.045556196959317674,-0.3273251395627952,0.9549175496466944,0.0,0.7841668572506677,0.4348795780634518,-0.13998405557309468,0.0,0.6949426532301572,0.8492845425724482,0.03608382956059586,-0.03968737726882665,0.0,1.1791018512839813,0.0,0.8106745921578451,0.0,0.18993556137747447,0.0,16.395931629663707,-20.468817712347587,0.0,-0.7394047089871236,0.0,-10.145576824779745,0.0,27.075629878024543,0.0,-19.798007780115157,0.0
2122,0.18876379165284618,0.4607990886968949,0.0861773806873245,-0.24579945988065788,0.46881152215352273,0.7465728808156769,0.3486719283348094,0.5276032166747768,0.0,-0.16368116149543255,0.0,0.049997748421759525,0.5777296599418946,0.0,-0.18372276455078662,0.5744445032174639,0.7531685471137806,0.0,0.7751396637802443,0.0,-0.24187406943134704,0.0,0.5183638614697728,0.5204688201798646,0.0,-0.5769917066906771,0.5154174321146954,0.8435926280242256,0.0,1.0014992627700892,0.0,-0.32822645885737245,0.0,0.019402535947676824,0.5540274911703946,0.0,0.018925384418366775,0.6952889069239632,0.6363113676869148,0.1418093683714261,0.5108247683578426,0.0,0.16583989680416522,0.0,-6.684005710639163,-11.887055679884817,0.0,-10.777277452004697,0.0,9.677909134794227,12.939696746813034,-8.53654763581666,0.0,-19.444432433884273,0.0
2123,0.0,0.34518146662865234,-0.304177965895569,0.8709902477720632,0.0,1.1004909655088824,0.10664393891630652,-0.10938897367616107,0.0,-0.9294297216868586,0.0,0.1376603679345223,-0.19396179344237652,0.0,1.0198405847265946,0.01453693926052324,0.7196620915529195,0.2930588635679854,-0.022970015546874833,0.0,-1.5043513750994109,0.0,0.0,0.07823505016091303,-0.39179300818350526,0.9838484790501312,0.0,0.7484368960470889,0.49775618692997625,-0.21060138421571395,0.0,-0.7418846520174327,0.0,0.24366240058615318,-0.14333855977071153,0.0,1.1622963115792473,0.026513081064827304,0.7481935145241536,0.0935981809934816,0.21108584686988507,0.0,-1.7393942371965565,0.0,-2.714383913898999,4.588380669272851,-8.104991094632474,-6.141833993405754,0.0,29.580200451385252,-4.415112046550185,-20.81221965254283,-5.317770060177551,26.843234139074212,0.0
2124,0.0,-0.0933288529427756,0.2503093800161338,0.9616288370205339,0.13288450768644822,0.6341498085774333,0.0,-0.4750530544663789,-0.2898390749406232,-1.202343993364785,0.0,0.0,-0.025485785208978484,0.25834490214737826,0.9094774396947614,0.0,0.7740968466935172,0.0,-0.599928399559424,-0.6870318671264641,-1.0260789941309412,0.0,0.0,-0.566946140753366,0.4957880266280412,0.8526740316373349,0.0,1.0008615212282024,0.0,-0.6201548805989887,-0.11848189610113025,-1.775138614923577,0.0,0.0,0.2549061245021633,0.22317700937222185,0.9409953602272481,0.0,0.5807412622868213,0.0,-0.2826217925067098,-0.9047983453124075,-1.2671845424474526,0.0,0.0,-10.535768986149385,0.0,8.789967057366255,13.93503082826033,-8.954526464266976,0.0,-9.47077570390693,12.041375378764307,9.76583249957006,0.0
2125,-0.16796854461578192,0.8046373705084875,0.0,1.1567408473963425,0.0,-0.05622206129185514,0.0,-1.177404471245147,-0.39850773205074574,-1.4291982493654487,0.0,0.0,1.0313359700479197,0.0,0.7699213364695368,0.2142980178170717,0.016861135232382196,0.0,-1.724909147875131,-0.23691773501557378,-1.5802501406033898,0.0,-0.1690042873281783,0.8742972418611217,0.0,0.8604443902044068,0.2791844794639786,-0.10143279652172765,0.0,-1.1869708361137654,-0.5923173513515678,-0.9797095147908053,0.0,0.0,1.1802515572757244,0.0,0.8114572208544502,0.0,0.2588888567315095,0.0,-1.9278727743946789,-0.45207678138421414,-1.4004677143608646,0.0,-7.326490058335544,-6.759561981708906,0.0,29.753304466814967,-3.700805978730415,-22.10537005066815,-4.409183205008738,27.89058198773997,0.0,2.6138190370975423,0.0
2126,0.11060455167157812,1.1022932723012246,0.0,0.7032247526206348,0.0,-0.5462424152739231,-0.1520040886159535,-1.6657165722229195,-0.4015849829501761,-0.49304144522235305,0.0,0.1126628363834925,0.9866552431768483,0.0,0.777349871787969,0.0,-0.6749768221212094,-0.5444271266155098,-1.5449557553962379,-0.4778222401744969,-0.19271841687160673,0.0,0.48115833626276583,0.8641272999847516,0.0,1.0046026615961878,0.0,-0.630603453917189,-0.10264671949506976,-2.056297065125534,0.0,-0.8205910957537199,0.0,0.12384071263191743,0.9938669525453747,0.0,0.5825179562776839,0.0,-0.3328384224676739,-0.8084469807370098,-1.833129830779967,-0.1881730829753181,0.19853204387754175,0.0,0.0,8.914957173980476,13.829212328733043,-8.914170833421231,0.0,-9.420808394795088,11.921805080581827,10.644009965606216,0.0,-18.477842966433577,0.0
2127,0.0,1.1416486104060652,0.03146230336863454,-0.07198291848258265,0.0,-1.1481918381750944,-0.45858776457237127,-1.4503372335294529,0.0,0.8724714506463727,0.0,0.0,0.7675688370445855,0.2218271201552824,0.013299813591949317,0.0,-1.7240521729743108,-0.24461461520619565,-1.4524708424456634,0.0,0.07194326691433162,0.0,0.0,0.8288997424859446,0.347423285176518,-0.1353992490308542,0.0,-1.155952182563702,-0.6623829523718427,-1.2243634747116872,0.0,0.000480128751156883,0.0,0.0,0.8106024703256054,0.0,0.2586176101619486,0.0,-1.9723596984981384,-0.3583571355150639,-1.213612790211549,0.2514788166342541,1.162334507431062,0.0,0.0,28.88697575431305,-2.0015171252246944,-24.025975990671533,-2.2015498019516855,26.74223920120511,0.0,-1.092399961857815,-11.923677269429511,16.641509235960683,0.0
2128,0.0,0.7023629165038514,0.0,-0.5485760468387113,-0.1458077187736606,-1.6697155318107448,-0.39495450375302,-0.10019688743589938,0.13353594305076655,1.5770031358437464,0.0,0.0,0.7774193787694728,0.0,-0.5872652058142691,-0.720576896901548,-1.3671427904419886,-0.6576253079400018,-0.12986907235212897,0.0,2.120981411944456,0.0,0.0,1.066265567087754,-0.1243414370998508,-0.4560473647792662,-0.32695763132828404,-1.8701669595584391,-0.14568632384790448,-0.6084590761128439,0.0,1.7796162462111909,0.0,0.0,0.582113725621447,0.0,-0.31031087533879287,-0.8526630925608458,-1.7864591102465965,-0.23387359359006155,0.687716592401344,0.0,1.6932749012600112,0.0,13.601067223815733,-8.762804107410105,0.0,-9.246722208060554,11.72137369830395,10.419105975807241,0.0,-9.837350300105463,4.201371182625913,-11.31764885959754,0.0
2129,0.0,-0.05625389253101076,0.0,-1.2446164503154833,-0.26543273360211117,-1.5471166918807455,0.0,1.187741575352419,0.5570230393836084,-0.865236530187552,0.0,0.0,0.12405115775830922,0.0,-1.8447740937975965,0.0,-1.573542226855018,0.0,0.5230317971454568,1.2549751076596394,-1.2847058780209863,0.0,0.1362685242748185,-0.029995363385637575,0.0,-1.2611645825867157,-0.4477660987861398,-1.3300586155198246,0.0,0.5260792742250331,0.5942995792775463,-0.11648239885477807,0.0,0.0,0.2590315857274206,0.0,-2.062786957089635,-0.1842196677957375,-1.2145414469788562,0.07494047604961196,1.5683991768504768,0.60347056950949,-2.183773516572174,0.0,-1.3916348300405446,-23.966896257528347,-1.408976298015041,25.595623980094828,0.0,-1.3483477498906993,-10.993694495859252,12.021451524445226,-10.874943411796423,-6.678250404482711,0.0
2130,0.0,-0.5333852804961126,-0.1767828217682066,-1.6392975395618237,-0.42665333664917426,-0.10025972145619733,0.16518543136676556,1.1887936823672618,-0.427970438156855,-0.7206365034926776,0.0,0.0,-0.6039944053465973,-0.6866592870602872,-1.4010364601421799,-0.6230148026970639,-0.14714500641499484,0.0,1.7551385174092715,-0.9908906356397296,-0.08122891831536805,0.0,-0.1466122007094839,-0.43411262897272707,-0.3495213511621742,-1.8488931331322789,-0.16860233808220215,-0.5974761799270922,0.0,1.6002911787413865,-0.2752005415851855,-0.9433442787829094,0.0,0.0,-0.4156087016623289,-0.6407965401466598,-2.0002732694367253,-0.017223282356404468,0.5791327746305086,0.0,1.1055318326256725,-1.3040199195110347,0.2997019634154441,0.0,-0.2889540067636531,-10.959923254962334,14.797495938658223,10.003608279105691,0.0,-11.50005530039806,6.530147649935003,-14.19551952446767,0.0,-27.238481237320045,0.0
2131,0.0,-1.2403511519925914,-0.2703572133938792,-1.5424139133084935,0.0,1.1835053801789286,0.5615721487311376,-1.0386494215058661,0.0,1.48323993538515,0.0,0.0,-1.8410187519041443,0.0,-1.5702839306335648,0.0,0.5172963162877409,1.2616213810183297,-1.142105171293295,0.0,1.499223197713917,0.0,0.0,-1.2186017832478413,-0.5298780326480568,-1.287194280235937,0.0,0.4837632580914075,0.6768522738198612,-0.5370822310165835,0.0,1.5307248289047948,0.0,0.0,-2.0794516610820324,-0.1405021995442013,-1.2113078951731637,0.03093471891748578,1.6080390884010143,0.559018979467929,-1.816217259820263,0.21875155714727867,1.361849422644923,0.0,-0.3593860357955947,25.44049722282189,0.0,-1.7897092194628428,-10.253713128524922,11.299485147797128,-10.141443735434663,-12.64664233765238,-13.525214916374573,15.217216478720808,0.0
2132,0.0,-1.8917302480296883,-0.084185718407781,-0.18824095320617573,0.0,1.0978923244422845,-0.08830636535925862,-0.3413468334130698,0.5651383313665548,-0.7918460780633296,0.0,-0.34583729642747585,-1.7378739997177206,-0.27537232282064394,-0.31967328960700314,0.0,1.5781341023808793,-0.644675282117646,0.2866157441431483,0.27689976418923123,-1.2958175277203665,0.0,0.0,-2.0990974312733,0.0,-0.6788696423033258,0.0,1.4564955053932849,0.0,-0.6216256076420734,1.005210928735245,-0.5333181984960689,0.0,-0.486411543439047,-2.080391210204624,0.0,0.5690624388886789,0.0,1.025810686778783,-1.1459268348033902,0.7323521734960536,0.0,-1.2857220116034185,0.0,17.56609122977597,8.351533329929595,0.0,-12.733133893870452,9.236429378691824,-15.239692325847543,0.0,-18.589554446949386,6.948130253863916,7.656783460846306,0.0
2133,-0.10246999024943193,-1.6207999870484713,0.0,1.2633901773680734,0.39235515773210494,-0.9517017950495088,0.0,1.0868979324296646,-0.5444368844337077,-0.9827862505437324,0.0,0.0,-1.5609823978980586,0.0,0.6696686189725298,0.9449700065722766,-0.9816157507405165,0.0,0.9006930995955287,-0.6378834713778758,-0.245207888212029,0.0,-0.4892107290304537,-1.3017804575168768,0.0,0.50150325072984,0.6353393027177745,-0.5156492342731411,0.0,1.0364731261153892,0.0,-1.575397096881126,0.0,0.0,-1.2600532335932613,0.0,1.8052392217732915,0.1780843898066209,-1.5098677604623134,0.0,0.9404174143362809,-0.7369287348209852,-0.3373519825965232,0.0,0.0,-2.2604419308297707,-9.183506466506053,10.228470789832933,-9.083570878675573,-13.68485318305428,-12.150023250418762,14.839254952326364,0.0,1.0779864764227653,0.0
2134,-0.1196019535816717,-0.1698271942970564,0.0,1.1122664136854254,-0.12342070332795885,-0.3403822693924141,0.5988587659500055,-1.0998545127957726,0.0,0.6238423139938831,0.0,-0.3176308410600015,-0.2968814413559784,0.0,1.593914528296203,-0.6852956052282977,0.28566366179543223,0.3187751255374849,-1.1365709128206447,0.0,0.6964368322513792,0.0,0.0,-0.6764092021992241,0.0,1.4512370760217053,0.0,-0.5893254240479706,0.941764007376733,-0.9827025748862184,-0.11769020725225232,0.41193966172166085,0.0,0.0,0.5669831239719869,0.0,1.0731153897966195,-1.2444293202426238,0.7813260136503075,0.0,-1.1846360167142578,0.0,0.7082344759037795,0.0,0.0,-14.301737310093365,11.914517060192154,-16.74216242973028,0.0,-20.749847348929507,10.370357277594522,6.6442393280564005,0.0,-15.48799187374481,0.0
2135,0.0,1.2827607488251402,0.35182572983210036,-0.9309940649865567,0.0,1.0661318983055779,-0.5038350250648804,-0.5848941059660717,0.08621708096328007,-0.6554440488411473,0.0,0.0,0.6530838583937992,0.9794006402703559,-0.9990656222443661,0.0,0.9181066220433465,-0.6720984931458673,0.03246439373381094,0.0,-1.2140265677810902,0.0,0.0,0.47242836417442646,0.6911017332617675,-0.5431721613271989,0.0,1.0588994822343878,-0.047623116546979816,-1.100415201979743,0.0,-0.1526434557876044,0.0,0.0,1.778057587074855,0.23733136515176056,-1.54131070588992,0.0,0.9712911831512017,-0.7974105943299392,-0.0005333220176595432,0.0,-1.1806342735775743,0.0,-10.597098824467999,11.6383873906587,-10.481364527374737,-12.197626148433649,-13.94807392151769,15.82984172227011,0.0,-4.201864878096373,-4.3415851142627915,-5.833530088864869,0.0
2136,0.0,1.1274703233281613,-0.14200704179891943,-0.34232436989682924,0.620130719677725,-1.1149676132898634,0.0,0.10752699929454934,-0.03243832552257686,-2.169535113836929,0.0,0.0,1.592262500100361,-0.667636541919947,0.2872567141309901,0.2990569009845956,-1.1322937000553424,0.0,0.16979680726194601,-0.4153871101349793,-2.058838897576898,0.0,0.0,1.4603221216249906,0.0,-0.5896276685286139,0.9409132595092018,-0.9888514403545656,-0.11167767989075372,0.10993909838141747,0.0,-2.684495615997484,0.0,0.0,1.0622259632699027,-1.2155280003545599,0.767988013008214,0.0,-1.1937390157807926,0.0,0.07077167038485044,-0.20259845701957602,-2.4098696908778194,0.0,13.1965760512319,-18.779578861972546,0.0,-23.880975804485693,11.845552197979181,7.7683713706411694,0.0,-17.954465978188416,0.0,73.98028548613311,0.0
2137,0.1438694033867094,-0.8389135788899438,0.0,0.9762902504487414,-0.29836163063912124,-0.6570870538304519,0.0,-1.1571067782842448,-0.5899595778746658,-3.8311729349157275,0.0,0.8395936899580292,-0.9441942273149095,0.0,0.860849183918333,-0.5235703507288747,-0.05077129706840822,0.0,-1.9395368687536774,-0.17330945699978173,-7.765352478424781,0.0,0.3419236778391621,-0.37198516210423804,0.0,1.0504363105663828,0.0,-1.140904212871341,0.0,-0.8159567839575388,-1.0700741311897133,-3.226795212600031,0.0,0.029125104514271527,-1.4760552617477884,0.0,0.8899557637175093,-0.6026649108493487,-0.1091883574588337,0.0,-1.8451587943703274,-0.5310120685351194,-7.260902211343989,0.0,0.0,-42.27235453804958,0.0,15.869738257713628,0.0,-11.58509909416825,0.0,18.743308522170032,54.37603597048106,68.77803126728335,0.0
2138,0.0,-0.22466949509443168,0.23670089874805456,-0.9507544849554961,0.0,0.09439191607736319,0.0,-3.0226848236862836,-1.8198691198806571,-7.325172063635499,0.0,0.0,0.11025638356016998,0.0,-1.0573837691749688,0.0,-0.040553180124724975,0.0,-3.856515528782012,-4.5373432210903175,-18.311522246829526,0.0,0.0,-0.43875799469788035,0.6330846394924095,-0.9092174907234352,0.0,0.05576734767149816,0.0,-3.463680729351637,-1.2104904155082252,-7.18120476473878,0.0,-0.15353155683488495,0.24472309980705376,0.0,-1.2661226069598186,0.0,-0.03233623473679614,0.0,-3.9682095907089376,-4.207000224184476,-13.496508292533349,0.0,0.0,-51.13680250898991,0.0,40.30614782572339,0.0,-56.431023294444316,0.0,180.23977294496376,39.04361501529703,32.90439150677322,0.0
2139,0.0,0.8552802794641323,0.0,-0.8337288102746143,0.0,-1.5014651748922248,0.0,-5.471514159192736,-4.164115377831301,-4.391743279677307,0.0,0.0,0.6258799425149064,0.0,-0.326697898685957,0.0,-2.116606695941492,0.0,-11.061795470280344,-10.581957925934482,3.701753335783309,0.0,0.0,1.1002547821618691,0.0,-1.1950389505626546,0.0,-1.3076193871501829,-0.21375345868897,-5.048977310532976,-4.169536254563688,-9.283810700480188,0.0,0.0,0.6074010590573664,0.0,-0.42374679275773985,0.0,-2.176754596279906,0.0,-9.91463133773447,-7.5403230456473125,3.6147776007878107,0.0,0.0,30.508454133740948,0.0,-21.816723906514213,0.0,36.247788567211714,77.24889154901682,93.72047818162397,6.2438527225257445,-7.012177984823964,0.0
2140,0.06964064445487139,-0.8838637631011892,0.0,0.09627844021018461,0.0,-3.173283332145793,-1.6775699634285601,-8.535740670742875,-1.213028406729677,-1.8638621775037834,0.0,0.0,-1.0608870749228672,0.0,-0.04068828167689276,0.0,-4.400608900943048,-3.4697060032025107,-16.50242440334555,2.285668570476851,0.7336093208259342,0.0,0.0,-0.6101450686069043,0.0,0.05736708906720622,0.0,-4.186204715955277,0.0,-9.595602751467247,-4.810045111659633,0.13002054580582012,0.0,0.0,-1.2679475726391942,0.0,-0.0323831472954339,0.0,-4.4443728114195835,-3.2550152924656572,-11.902825375288728,1.8988933851046497,0.4417022938097759,0.0,0.0,36.186378069206704,0.0,-50.20469562276926,0.0,169.86503779200942,34.71075300573023,26.626253986694337,0.0,-32.89522582887923,0.0
